3,0.9468378073695458,21,0.25,3.0,1,0.4416976961737931,7,5.5,1,0,0,0,0,0,1
2,-1.6854291287599468,79,0.09615384615384616,56.0,3,-0.5703889279098029,1,3.0,0,0,0,1,0,0,1
3,0.5795447465142678,38,0.19230769230769232,13.0,1,0.811632807045727,11,7.5,0,0,0,1,0,1,0
0,0.5795447465142678,66,0.4807692307692308,39.0,3,-0.2954879456653461,1,6.5,0,0,0,1,1,0,0
1,-0.33868790562392737,81,0.21153846153846156,93.0,3,-0.8511959859446686,1,2.5,0,0,0,1,1,0,0
0,0.3346827059440824,99,0.6730769230769231,83.0,1,0.048675198121169036,7,1.0,0,1,0,0,0,1,0
0,-0.5223344360515664,61,0.38461538461538464,37.0,1,0.23928037135707517,4,8.0,0,0,0,1,1,0,0
2,-1.2569205577621225,68,0.3269230769230769,53.0,1,-1.331198872910572,1,4.0,0,0,0,1,0,0,1
0,-0.46111892590902004,70,0.2692307692307693,12.0,1,-0.051191174334825666,3,7.5,1,0,0,0,1,0,0
2,-1.195705047619576,84,0.4807692307692308,74.0,3,-0.47642863124421714,1,4.0,0,0,0,1,0,1,0
3,0.7631912769419068,70,0.019230769230769232,69.0,3,3.6486968503654653,3,12.5,0,1,0,0,0,1,0
2,-1.3793515780472152,101,0.3653846153846154,98.0,1,-0.8216656069926298,10,1.5,0,0,0,1,0,0,1
1,-0.46111892590902004,89,0.25,56.0,1,-0.41414637745445915,1,3.5,1,0,0,0,1,0,0
0,-0.15504137519628833,61,0.17307692307692307,34.0,1,-0.042063602658736286,2,8.5,1,0,0,0,1,0,0
1,0.8244067870844531,74,0.6923076923076923,53.0,3,0.107199040044307,0,1.5,0,0,1,0,0,0,1
3,0.5183292363717215,55,0.25,10.0,0,1.054855746414356,11,9.0,0,1,0,0,0,1,0
2,-1.1344895374770299,60,0.25,89.0,3,0.08250090492077965,11,5.0,1,0,0,0,1,0,0
0,0.7019757667993605,76,0.44230769230769235,42.0,1,0.07552099716847924,2,5.5,0,0,1,0,0,0,1
3,0.7631912769419068,26,0.019230769230769232,19.0,1,0.5909603388768364,6,5.0,0,1,0,0,1,0,0
1,0.3346827059440824,67,0.4807692307692308,58.0,3,0.40572432545039355,0,4.0,0,0,0,1,0,0,1
2,-0.8896274969068444,107,0.34615384615384615,88.0,3,-1.2001913735597012,11,6.5,0,0,0,1,0,0,1
3,1.1916998479397312,58,0.25,11.0,0,0.3697509547270001,8,5.5,0,0,0,1,0,1,0
0,0.15103617551644336,69,0.23076923076923078,45.0,3,0.5592822960010086,1,7.5,0,0,0,1,0,1,0
1,0.21225168565898972,71,0.5192307692307693,65.0,3,0.011091079454938408,3,5.0,0,0,0,1,0,1,0
1,0.7631912769419068,73,0.576923076923077,76.0,1,-0.04689584648725383,10,2.0,0,1,0,0,1,0,0
3,1.4365618885099165,53,0.19230769230769232,10.0,0,1.1665342704511625,10,7.0,0,0,0,1,0,0,1
0,-0.21625688533883466,55,0.5384615384615385,11.0,1,0.1904210170909662,2,7.5,0,0,0,1,1,0,0
1,0.6407602566568141,87,0.6153846153846154,56.0,1,0.18827335316718333,1,1.5,1,0,0,0,0,1,0
3,0.7631912769419068,38,0.07692307692307693,16.0,0,1.0226407875575887,7,8.5,0,1,0,0,0,0,1
0,0.21225168565898972,69,0.44230769230769235,26.0,3,-0.3051524333223812,4,6.5,0,0,1,0,0,1,0
2,-1.2569205577621225,97,0.3076923076923077,86.0,3,-0.8184441111069494,1,4.0,0,0,0,1,0,1,0
2,-1.9302911693301321,76,0.34615384615384615,70.0,3,-1.2114666091595736,8,3.0,0,0,0,1,0,0,1
1,0.45711372622917507,91,0.6346153846153847,55.0,3,0.24948177499504987,1,3.5,0,1,0,0,0,0,1
3,1.1304843377971847,48,0.0,0.0,0,0.5265304211632895,6,8.5,1,0,0,0,0,0,1
3,1.0692688276546385,104,0.6923076923076923,73.0,0,0.35525422324145356,9,7.0,0,0,1,0,0,1,0
1,-0.032610354911195655,80,0.44230769230769235,93.0,3,-0.6197851981568514,1,3.5,1,0,0,0,0,0,1
3,2.7220876015033895,89,0.6153846153846154,83.0,0,0.6580748364951119,6,3.0,1,0,0,0,1,0,0
0,0.7019757667993605,69,0.15384615384615385,49.0,1,0.4196841409549944,2,6.5,0,0,0,1,0,1,0
2,-1.2569205577621225,82,0.19230769230769232,92.0,3,-1.3054269058251593,1,1.5,0,0,0,1,0,1,0
3,0.5795447465142678,68,0.13461538461538464,8.0,1,0.6360612812763193,10,5.5,1,0,0,0,1,0,0
0,-0.46111892590902004,78,0.5192307692307693,36.0,1,-0.10541968841039179,2,6.5,0,1,0,0,0,1,0
1,-0.33868790562392737,79,0.42307692307692313,62.0,3,-0.4495828321969069,2,5.0,1,0,0,0,0,0,1
2,-1.2569205577621225,88,0.21153846153846156,77.0,3,-0.9628745099814813,0,4.0,0,0,0,1,0,0,1
3,0.7631912769419068,42,0.15384615384615385,5.0,0,0.4986107901540878,7,7.5,1,0,0,0,0,0,1
0,-0.33868790562392737,78,0.3269230769230769,32.0,1,0.6537795086475401,3,5.5,0,0,1,0,1,0,0
2,-1.6242136186174005,80,0.038461538461538464,99.0,3,-1.1309292120176428,7,1.0,0,0,0,1,0,1,0
2,-1.6242136186174005,75,0.038461538461538464,93.0,3,-1.1663656667600906,0,4.0,0,0,0,1,0,0,1
3,1.3141308682248238,24,0.2692307692307693,11.0,0,0.58022201925791,11,5.0,0,0,1,0,0,1,0
3,0.8244067870844531,29,0.038461538461538464,17.0,0,1.0285468633479915,6,5.5,0,1,0,0,0,1,0
0,-0.09382586505374199,91,0.21153846153846156,74.0,3,0.4202210569359462,9,7.5,0,1,0,0,1,0,0
3,1.008053317512092,20,0.15384615384615385,0.0,1,0.480892562782867,10,5.5,0,1,0,0,1,0,0
3,1.0692688276546385,59,0.23076923076923078,19.0,1,0.37189861865078294,5,8.0,0,0,1,0,0,1,0
2,-1.3793515780472152,78,0.3269230769230769,60.0,3,-1.2989839140538046,1,4.5,0,0,0,1,0,0,1
3,0.8244067870844531,27,0.3076923076923077,8.0,1,0.3847846021934923,6,7.5,0,0,0,1,1,0,0
3,0.8244067870844531,57,0.3076923076923077,1.0,0,1.1525744549465617,9,8.0,0,1,0,0,1,0,0
1,0.39589821608662873,83,0.5961538461538461,85.0,3,0.14693082263432658,0,3.5,0,0,1,0,0,1,0
2,-1.0732740273344834,64,0.13461538461538464,87.0,3,-1.313480645539351,0,2.5,0,0,0,1,0,1,0
0,0.6407602566568141,52,0.3076923076923077,11.0,1,0.41914722497404866,2,6.5,0,1,0,0,0,0,1
1,0.8244067870844531,96,0.25,55.0,3,-0.19240007732367712,2,2.5,0,0,1,0,1,0,0
3,0.5795447465142678,46,0.25,4.0,0,0.3031733730896703,9,10.0,1,0,0,0,0,1,0
2,-1.0732740273344834,69,0.75,90.0,3,-1.3043530738632616,1,3.5,0,0,0,1,0,1,0
0,0.8856222972269995,55,0.40384615384615385,42.0,3,0.5850542630864275,4,7.0,1,0,0,0,0,1,0
2,0.21225168565898972,48,0.3269230769230769,82.0,1,-0.19132624536178566,10,1.5,1,0,0,0,1,0,0
3,0.7631912769419068,36,0.09615384615384616,11.0,0,0.8384786060930373,7,6.0,0,0,0,1,1,0,0
3,0.8856222972269995,46,0.3653846153846154,5.0,1,0.6972697031041858,8,7.0,0,1,0,0,0,1,0
0,-0.5835499461941127,77,0.2884615384615385,30.0,2,-4.827595740832254,9,1.5,0,1,0,0,0,0,1
1,0.7631912769419068,83,0.34615384615384615,59.0,3,-0.4452875043493351,3,4.0,0,0,1,0,1,0,0
1,-0.21625688533883466,88,0.42307692307692313,60.0,1,-0.35830711543604976,1,3.0,1,0,0,0,0,0,1
3,1.008053317512092,27,0.25,13.0,1,0.6983435350660773,6,7.5,0,1,0,0,0,0,1
2,-1.7466446389024932,61,0.09615384615384616,87.0,1,-1.0246198477902935,1,2.0,0,0,0,1,0,1,0
1,0.7019757667993605,68,0.576923076923077,58.0,1,-0.016828551554269332,1,2.0,0,0,0,1,1,0,0
0,0.27346719580153606,52,0.3076923076923077,15.0,3,0.3901537620029556,4,8.0,0,0,1,0,0,1,0
3,0.21225168565898972,28,0.057692307692307696,13.0,0,0.9012977758637409,8,8.0,1,0,0,0,0,1,0
2,-1.9302911693301321,69,0.13461538461538464,26.0,3,-4.0549736442506665,2,2.0,0,0,0,1,1,0,0
2,-1.6242136186174005,75,0.3653846153846154,56.0,1,-0.4050188057783698,0,5.0,0,0,0,1,0,1,0
2,-0.9508430070493907,86,0.07692307692307693,79.0,3,-0.9328072150484906,1,3.5,0,0,0,1,0,1,0
2,-1.5017825983323079,89,0.4807692307692308,78.0,3,-0.8995184242298258,0,3.5,0,0,0,1,0,0,1
3,1.1916998479397312,61,0.15384615384615385,2.0,0,0.6527056766856487,7,7.0,0,0,1,0,1,0,0
3,0.15103617551644336,74,0.0,95.0,0,0.8588814133689928,11,2.0,0,1,0,0,1,0,0
1,-0.21625688533883466,63,0.5961538461538461,71.0,3,-0.46944872349191674,2,4.0,1,0,0,0,0,0,1
3,1.5589929087950092,30,0.0,4.0,1,0.21565606819543925,9,6.5,1,0,0,0,0,1,0
2,-1.4405670881897614,79,0.6538461538461539,82.0,3,-0.8764310370491416,1,4.5,0,0,0,1,0,1,0
1,0.8856222972269995,90,0.7115384615384616,68.0,1,-0.6487786611279506,0,4.5,0,0,0,1,1,0,0
2,-1.5017825983323079,78,0.19230769230769232,64.0,3,-1.0595193865517956,1,1.5,0,0,0,1,0,1,0
3,0.45711372622917507,46,0.07692307692307693,5.0,1,0.985056668891352,6,8.0,0,0,1,0,0,1,0
2,-1.7466446389024932,60,0.057692307692307696,98.0,3,-0.6847520318513441,1,2.0,0,0,0,1,0,1,0
3,0.7631912769419068,35,0.15384615384615385,13.0,1,0.2639785064805964,8,9.0,0,0,1,0,1,0,0
2,-1.5017825983323079,88,0.15384615384615385,52.0,3,-0.9752235775432389,1,1.0,0,0,0,1,0,0,1
1,-1.9302911693301321,39,0.5576923076923077,17.0,1,-1.9132157962562588,3,9.0,0,0,1,0,0,1,0
0,0.7019757667993605,73,0.019230769230769232,49.0,1,0.12062193956796209,4,8.5,0,0,0,1,1,0,0
1,0.02860515523135069,69,0.42307692307692313,86.0,3,0.42236872085972904,1,1.5,0,0,1,0,1,0,0
1,0.8856222972269995,20,0.46153846153846156,81.0,3,-4.782494798432777,4,13.0,1,0,0,0,0,0,1
1,-0.8896274969068444,75,0.40384615384615385,69.0,2,-4.2767199443814485,11,1.5,0,1,0,0,0,0,1
2,-1.6242136186174005,80,0.6923076923076923,52.0,3,-1.231869416435529,0,3.5,0,0,0,1,0,0,1
2,-1.0120585171919372,83,0.5961538461538461,98.0,3,-0.6117314584426596,1,4.0,0,0,0,1,0,0,1
3,1.1916998479397312,53,0.09615384615384616,4.0,0,0.6564640885522748,5,7.5,0,0,1,0,0,1,0
2,-1.195705047619576,82,0.11538461538461539,64.0,3,-0.7921352280405849,1,3.5,0,0,0,1,0,1,0
1,-0.09382586505374199,77,0.2692307692307693,59.0,3,-0.4447505883683894,2,1.5,0,0,1,0,1,0,0
1,0.15103617551644336,107,0.7307692307692308,70.0,3,0.655927172571329,1,4.5,1,0,0,0,0,0,1
3,0.9468378073695458,68,0.25,5.0,0,0.8003575714458548,6,5.0,0,1,0,0,0,1,0
0,-0.15504137519628833,53,0.07692307692307693,47.0,1,-0.0012579881068252629,3,7.5,0,0,0,1,0,1,0
1,-0.33868790562392737,90,0.5576923076923077,93.0,3,0.4470668559832564,2,4.5,1,0,0,0,0,1,0
1,0.3346827059440824,55,0.2692307692307693,91.0,1,-3.267317900202587,9,5.0,0,0,1,0,0,0,1
3,1.008053317512092,57,0.15384615384615385,5.0,1,0.3031733730896703,11,5.0,0,0,0,1,1,0,0
3,0.27346719580153606,69,0.3653846153846154,10.0,0,0.36491871089848255,9,8.5,0,1,0,0,0,1,0
1,0.08982066537389703,81,0.3653846153846154,66.0,3,-0.07535239347740119,3,2.0,0,1,0,0,1,0,0
3,0.8244067870844531,58,0.25,4.0,0,0.9512309620917413,6,9.0,0,0,1,0,0,0,1
2,-1.4405670881897614,75,0.21153846153846156,53.0,3,-0.9644852579243184,0,2.5,0,0,0,1,0,0,1
1,-1.7466446389024932,24,0.38461538461538464,80.0,2,4.271519388263069,11,5.0,0,0,1,0,1,0,0
1,1.1304843377971847,64,0.46153846153846156,71.0,1,0.08250090492077965,1,1.0,0,0,0,1,0,0,1
0,-0.09382586505374199,50,0.19230769230769232,34.0,3,-0.1687757741620412,1,6.5,1,0,0,0,0,0,1
1,1.497777398652463,86,0.34615384615384615,87.0,3,-0.7813969084216645,8,1.5,0,0,0,1,0,1,0
3,-1.3793515780472152,23,0.4807692307692308,67.0,1,-3.848260991586377,8,7.5,1,0,0,0,0,1,0
2,-1.1344895374770299,87,0.5192307692307693,81.0,3,-0.6852889478322898,5,2.5,0,0,0,1,0,1,0
2,-1.0120585171919372,78,0.44230769230769235,59.0,3,-0.8103903713927576,1,1.5,0,0,0,1,0,1,0
1,-0.5223344360515664,67,0.6346153846153847,86.0,1,-0.25092391924680896,3,4.5,0,1,0,0,1,0,0
0,0.15103617551644336,69,0.2884615384615385,27.0,3,0.5082752778111229,1,6.5,1,0,0,0,0,0,1
1,0.9468378073695458,62,0.576923076923077,93.0,1,-0.7615310171266547,0,2.0,0,0,0,1,1,0,0
2,-1.1344895374770299,74,0.13461538461538464,88.0,3,-0.556429112405202,1,2.0,0,0,0,1,0,0,1
0,-0.46111892590902004,70,0.46153846153846156,45.0,1,-0.27401130642749916,2,8.0,0,1,0,0,0,1,0
3,0.8856222972269995,26,0.057692307692307696,8.0,1,0.7472028893321802,10,6.5,0,1,0,0,0,0,1
0,0.08982066537389703,61,0.17307692307692307,39.0,1,0.12652801535837108,3,7.5,0,1,0,0,0,0,1
1,-0.33868790562392737,97,0.7307692307692308,86.0,3,0.5249196732204523,1,4.5,0,0,1,0,0,0,1
2,-1.5017825983323079,80,0.2884615384615385,56.0,3,-0.7626048490885461,1,4.0,0,0,0,1,0,1,0
0,-0.33868790562392737,58,0.2884615384615385,37.0,1,-0.03669444284927913,1,5.5,1,0,0,0,1,0,0
3,1.5589929087950092,36,0.0,50.0,2,1.2148567087363258,11,9.5,0,0,0,1,0,1,0
1,1.6814239290801019,101,0.6153846153846154,80.0,1,0.4803556468019152,11,1.5,1,0,0,0,0,1,0
2,-1.4405670881897614,83,0.17307692307692307,72.0,1,-0.34434729993144897,1,2.0,0,0,0,1,0,0,1
1,-0.032610354911195655,93,0.6730769230769231,53.0,3,0.31176402878480786,1,2.0,0,0,1,0,0,0,1
1,0.8856222972269995,86,0.2884615384615385,69.0,1,-0.6987118473559449,1,5.0,0,0,0,1,1,0,0
0,-0.032610354911195655,76,0.038461538461538464,38.0,3,0.5517654722677625,3,5.0,1,0,0,0,0,0,1
0,0.3346827059440824,78,0.3076923076923077,29.0,3,0.07337333324469637,2,5.0,0,0,0,1,0,1,0
3,1.5589929087950092,34,0.2692307692307693,15.0,0,0.3225023484037344,10,9.5,0,1,0,0,1,0,0
3,0.3346827059440824,58,0.07692307692307693,11.0,0,1.0119024679386621,6,6.5,0,0,1,0,0,1,0
1,-0.46111892590902004,64,0.19230769230769232,53.0,3,-0.03937902275400771,0,3.5,0,0,0,1,0,1,0
0,0.45711372622917507,52,0.09615384615384616,12.0,3,0.19203176503380945,2,6.5,0,0,0,1,1,0,0
2,-1.195705047619576,61,0.2884615384615385,89.0,3,-0.6160267862902314,1,2.5,0,0,0,1,0,1,0
2,-1.562998108474854,72,0.25,94.0,3,-0.3357566442363114,0,3.5,0,0,0,1,0,1,0
3,-0.21625688533883466,68,0.13461538461538464,57.0,3,2.3327157810663195,9,5.0,0,0,1,0,0,0,1
1,0.5795447465142678,78,0.75,73.0,1,-0.3217968287317106,3,3.5,0,0,1,0,0,1,0
1,0.7019757667993605,107,0.7115384615384616,82.0,1,-0.749181949564891,11,0.5,0,0,1,0,0,1,0
1,-0.21625688533883466,84,0.6923076923076923,79.0,3,0.4025028295647193,1,2.0,1,0,0,0,0,0,1
3,1.497777398652463,41,0.038461538461538464,9.0,0,0.31337477672765107,5,6.0,1,0,0,0,0,0,1
1,-1.6242136186174005,49,0.4807692307692308,91.0,3,0.08250090492077965,2,5.0,0,0,0,1,0,1,0
3,0.8856222972269995,25,0.3076923076923077,6.0,1,0.948009466206061,6,5.5,0,1,0,0,0,1,0
0,0.5183292363717215,68,0.3653846153846154,45.0,1,-0.3255552405983367,4,6.5,1,0,0,0,1,0,0
2,-1.0120585171919372,96,0.19230769230769232,80.0,3,-1.4015348664145277,0,2.0,0,0,0,1,0,1,0
0,0.5183292363717215,66,0.3269230769230769,23.0,3,0.636598197257265,4,7.5,0,1,0,0,1,0,0
2,-1.3181360679046688,99,0.6730769230769231,65.0,3,-0.7921352280405849,1,1.0,0,0,0,1,0,1,0
3,1.5589929087950092,26,0.15384615384615385,6.0,0,0.8368678581502002,11,5.5,0,0,1,0,0,1,0
3,0.39589821608662873,59,0.038461538461538464,8.0,0,1.2712328867356748,11,9.5,0,1,0,0,1,0,0
0,-0.3999034157664737,66,0.34615384615384615,48.0,1,0.14156166282486332,1,5.0,1,0,0,0,0,0,1
1,-0.3999034157664737,68,0.21153846153846156,93.0,3,0.642504273047674,2,2.0,0,0,1,0,0,1,0
2,-1.3181360679046688,89,0.3076923076923077,70.0,3,-1.3521385961674792,1,3.5,0,0,0,1,0,1,0
0,0.15103617551644336,74,0.3269230769230769,88.0,3,0.31069019682291643,7,2.0,0,1,0,0,0,0,1
0,-0.09382586505374199,52,0.07692307692307693,32.0,1,0.6231752977336099,3,6.0,0,0,1,0,1,0,0
0,-0.46111892590902004,68,0.13461538461538464,31.0,1,-5.5615598867857186,8,9.0,0,0,0,1,1,0,0
3,0.39589821608662873,51,0.15384615384615385,45.0,3,0.08250090492077965,3,11.5,0,0,0,1,1,0,0
3,1.1304843377971847,50,0.09615384615384616,9.0,0,0.5834435151435903,5,7.0,0,1,0,0,0,1,0
0,-0.21625688533883466,53,0.3269230769230769,24.0,3,-0.08716454505821915,2,7.5,0,0,1,0,0,0,1
2,-0.9508430070493907,68,0.42307692307692313,95.0,3,-1.1975067936549726,1,2.5,0,0,0,1,0,0,1
3,0.39589821608662873,109,0.6346153846153847,89.0,0,1.0070702241101386,9,10.5,0,1,0,0,1,0,0
0,0.39589821608662873,57,0.038461538461538464,22.0,1,0.37726777846024623,4,6.0,0,0,0,1,0,1,0
0,-0.032610354911195655,68,0.15384615384615385,40.0,1,0.12330651947269068,1,6.0,1,0,0,0,0,1,0
0,0.3346827059440824,73,0.5384615384615385,38.0,1,0.6253229616573928,2,7.5,0,1,0,0,1,0,0
3,0.45711372622917507,34,0.038461538461538464,10.0,1,0.22532055585246824,5,8.0,0,0,0,1,1,0,0
3,0.9468378073695458,62,0.44230769230769235,70.0,3,0.08250090492077965,3,6.5,0,0,1,0,0,1,0
2,-1.5017825983323079,60,0.11538461538461539,97.0,1,-1.134687623884263,0,1.5,0,0,0,1,0,0,1
3,1.2529153580822774,41,0.057692307692307696,10.0,0,0.25377710284262167,11,6.5,0,0,0,1,0,1,0
3,-0.5223344360515664,44,0.2884615384615385,28.0,1,-3.902489505661949,11,3.5,0,1,0,0,0,0,1
0,0.3346827059440824,78,0.07692307692307693,32.0,1,-0.24716550738018894,4,7.5,0,1,0,0,0,0,1
1,0.15103617551644336,82,0.2884615384615385,50.0,3,-0.24609167541829752,3,1.5,0,1,0,0,0,0,1
0,1.3141308682248238,96,0.44230769230769235,95.0,1,-0.056560334144288925,10,7.0,0,1,0,0,0,1,0
2,-1.1344895374770299,74,0.038461538461538464,92.0,1,-0.4973683545011184,0,3.0,0,0,0,1,0,0,1
1,1.6202084189375556,82,0.6923076923076923,79.0,3,0.3332406680226609,7,0.5,1,0,0,0,0,0,1
3,1.37534637836737,20,0.25,3.0,1,1.0129762999005536,10,10.0,0,1,0,0,0,1,0
1,0.02860515523135069,99,0.75,79.0,3,0.33270375204170904,3,1.0,0,0,0,1,0,1,0
1,1.37534637836737,95,0.6346153846153847,83.0,3,0.15015231852000088,10,2.0,1,0,0,0,0,1,0
1,0.02860515523135069,42,0.23076923076923078,14.0,2,0.08250090492077965,4,5.0,0,0,1,0,0,0,1
0,0.5795447465142678,57,0.13461538461538464,45.0,3,0.31176402878480786,4,9.0,0,0,0,1,0,1,0
1,0.5795447465142678,65,0.44230769230769235,67.0,3,0.12223268751079924,1,4.5,1,0,0,0,0,1,0
3,0.15103617551644336,56,0.25,1.0,0,0.8137804709695099,7,9.5,0,0,1,0,0,1,0
2,1.865070459507741,34,0.3269230769230769,53.0,2,4.1142030058458285,11,0.0,0,0,0,1,0,1,0
0,-0.8284119867642981,67,0.3653846153846154,71.0,1,0.08250090492077965,4,5.0,0,1,0,0,0,0,1
1,0.08982066537389703,99,0.2692307692307693,74.0,3,0.1270649313393168,3,4.5,0,0,0,1,0,0,1
1,-0.3999034157664737,62,0.4807692307692308,71.0,3,-0.32018608078887345,2,4.0,0,0,0,1,1,0,0
0,-0.21625688533883466,75,0.23076923076923078,30.0,1,0.2441126151855866,2,6.5,0,0,1,0,1,0,0
2,-1.3793515780472152,83,0.13461538461538464,62.0,3,-0.3518641236647012,1,3.5,0,0,0,1,0,0,1
0,0.3346827059440824,77,0.5384615384615385,40.0,1,0.02451397897859351,2,7.0,0,0,1,0,1,0,0
2,-0.5835499461941127,70,0.2884615384615385,12.0,1,0.08250090492077965,2,5.0,0,0,0,1,0,0,1
0,-0.15504137519628833,56,0.5576923076923077,18.0,3,0.3058579529943989,1,6.0,0,0,0,1,1,0,0
1,-0.33868790562392737,95,0.3653846153846154,66.0,3,-0.0522650062967171,1,2.5,0,0,0,1,1,0,0
1,-0.032610354911195655,67,0.6153846153846154,54.0,3,-0.6455571652422702,2,1.5,0,0,0,1,1,0,0
0,0.27346719580153606,72,0.019230769230769232,17.0,3,-0.0012579881068252629,1,6.5,0,1,0,0,0,1,0
1,-0.21625688533883466,89,0.6153846153846154,50.0,1,-0.8077057914880229,2,4.0,1,0,0,0,0,0,1
2,-2.3587997403279566,31,0.3653846153846154,27.0,3,0.08250090492077965,9,3.5,0,0,0,1,0,0,1
0,0.21225168565898972,74,0.5384615384615385,31.0,3,0.6510949287428115,4,6.0,0,0,0,1,1,0,0
1,-1.9915066794726788,37,0.40384615384615385,63.0,1,-2.172009299072332,3,12.5,0,1,0,0,0,1,0
3,1.0692688276546385,49,0.3269230769230769,83.0,1,0.08250090492077965,1,5.0,0,0,0,1,0,1,0
3,1.1304843377971847,24,0.0,93.0,3,0.08250090492077965,1,9.5,0,0,1,0,1,0,0
1,-0.46111892590902004,63,0.2884615384615385,90.0,3,-0.10380894046755465,0,2.0,0,0,1,0,1,0,0
1,-0.15504137519628833,88,0.21153846153846156,97.0,1,0.5823696831816989,1,3.0,1,0,0,0,0,0,1
1,-0.21625688533883466,91,0.6730769230769231,95.0,3,-0.1623327823906865,0,3.5,0,0,0,1,1,0,0
2,-1.4405670881897614,68,0.3653846153846154,83.0,3,-0.7658263449742204,0,3.0,0,0,0,1,0,0,1
0,0.9468378073695458,76,0.40384615384615385,34.0,1,0.3235761803656258,1,6.0,0,0,0,1,0,1,0
2,-1.3181360679046688,68,0.2692307692307693,76.0,3,-0.5016636823486902,0,2.5,0,0,0,1,0,1,0
1,0.27346719580153606,84,0.5,77.0,3,-0.5032744302915273,0,3.0,0,0,0,1,0,0,1
1,0.5183292363717215,99,0.5,77.0,3,-0.07803697338213587,1,5.0,1,0,0,0,1,0,0
2,-1.6242136186174005,80,0.2884615384615385,96.0,1,-0.7878399001930131,0,1.0,0,0,0,1,0,1,0
2,-1.0732740273344834,68,0.6538461538461539,54.0,3,-0.7958936399072111,0,5.0,0,0,0,1,0,1,0
1,0.3346827059440824,75,0.38461538461538464,67.0,3,-0.643946417299433,3,4.5,0,1,0,0,0,1,0
3,0.45711372622917507,38,0.3653846153846154,19.0,0,0.4406238642119017,7,6.5,0,0,0,1,0,1,0
2,-1.0120585171919372,89,0.5576923076923077,86.0,1,-1.3924072947384445,0,1.5,0,0,0,1,0,1,0
2,1.865070459507741,57,0.15384615384615385,31.0,2,0.08250090492077965,3,3.5,0,0,1,0,1,0,0
1,0.8244067870844531,82,0.42307692307692313,53.0,1,0.1302864272249911,2,1.5,0,0,0,1,0,0,1
1,0.9468378073695458,84,0.46153846153846156,84.0,3,-0.5843487434144037,3,4.0,0,0,1,0,0,0,1
3,1.1304843377971847,31,0.3269230769230769,5.0,0,0.7053234428183777,9,10.0,1,0,0,0,0,0,1
3,1.008053317512092,58,0.07692307692307693,6.0,1,0.3101532808419707,11,6.0,0,1,0,0,1,0,0
2,-1.7466446389024932,67,0.5384615384615385,89.0,1,-0.7158931587462262,1,4.0,0,0,0,1,0,1,0
3,0.8244067870844531,58,0.13461538461538464,4.0,1,0.6188799698860381,8,6.0,1,0,0,0,1,0,0
1,0.3346827059440824,89,0.7115384615384616,63.0,3,0.6263967936192842,3,3.5,0,0,0,1,1,0,0
0,0.27346719580153606,62,0.5576923076923077,24.0,1,-0.02971453509697872,2,5.5,1,0,0,0,0,1,0
3,-0.21625688533883466,66,0.2692307692307693,94.0,2,0.08250090492077965,5,5.0,0,0,0,1,0,0,1
0,-0.27747239548138103,66,0.46153846153846156,22.0,3,0.07068875333996169,1,9.0,1,0,0,0,0,1,0
3,0.5795447465142678,47,0.44230769230769235,24.0,1,5.346425182117369,9,1.5,1,0,0,0,0,1,0
1,-0.032610354911195655,91,0.2884615384615385,85.0,1,-0.4554889079873159,2,1.5,0,1,0,0,1,0,0
2,-1.9302911693301321,100,0.23076923076923078,82.0,3,-0.7926721440215306,3,0.0,0,0,0,1,0,0,1
2,-1.4405670881897614,63,0.6538461538461539,57.0,3,-0.8705249612587327,1,3.0,0,0,0,1,0,1,0
0,1.2529153580822774,59,0.038461538461538464,41.0,2,5.010315778045046,2,10.5,1,0,0,0,0,0,1
3,0.9468378073695458,38,0.25,6.0,1,0.9356603986442973,9,10.0,0,0,1,0,0,0,1
0,-0.3999034157664737,76,0.15384615384615385,47.0,3,-0.28797112193209995,2,8.5,0,0,0,1,0,0,1
2,-1.195705047619576,60,0.576923076923077,57.0,3,-1.0026062925714947,0,2.5,0,0,0,1,0,0,1
1,-0.032610354911195655,75,0.5961538461538461,67.0,3,0.47874489885907806,0,2.0,0,1,0,0,0,0,1
3,1.497777398652463,24,0.07692307692307693,15.0,0,0.44921451990703926,6,9.5,1,0,0,0,0,1,0
0,-0.032610354911195655,56,0.21153846153846156,25.0,1,-0.12421174774351015,1,7.0,0,0,0,1,1,0,0
1,-0.032610354911195655,63,0.23076923076923078,68.0,1,-0.4715963874156996,3,4.0,1,0,0,0,0,0,1
1,0.5183292363717215,74,0.23076923076923078,66.0,3,0.5490808923630339,2,1.5,0,1,0,0,1,0,0
0,-0.3999034157664737,51,0.5,10.0,3,-0.029177619116026902,4,6.5,1,0,0,0,0,1,0
0,1.865070459507741,105,0.6153846153846154,93.0,1,-0.13656081530526773,6,10.0,0,0,0,1,0,1,0
0,-0.27747239548138103,109,0.46153846153846156,88.0,3,0.17807194952920252,1,8.5,0,0,1,0,0,0,1
1,-0.15504137519628833,78,0.576923076923077,55.0,3,0.3627710469746997,0,1.0,0,0,1,0,0,0,1
2,-1.2569205577621225,87,0.42307692307692313,67.0,1,-1.1314661279985887,0,3.0,0,0,0,1,0,0,1
2,-1.2569205577621225,98,0.15384615384615385,65.0,3,-1.1856946420741548,1,1.5,0,0,0,1,0,1,0
3,1.497777398652463,61,0.25,19.0,0,1.0161977957862278,7,7.5,0,0,1,0,0,0,1
